h_tip_m,kappa,representation,parent_geometry_fingerprint,parent_connectivity_fingerprint,selected_element_count,support_fingerprint,reaction_N_per_m,compliance_m2_per_N,energy_J_per_m,crack_opening_displacement_m,fixed_distance_cod_m,fixed_distance_cod_reference_error,cod_samples,direct_face_cod_m,cod_fit_residual_m,cod_fit_distances_m,cod_extrapolation_order,crack_opening_reference_error,conforming_extrapolated_direct_cod_error,free_residual_relative,energy_reaction_identity_relative,conditioning_diagonal_ratio,reaction_reference_error,compliance_reference_error,energy_reference_error,outside_support_stress_l2_error,KILLED_REGION_STRESS_RMS_DIAGNOSTIC,killed_energy_fraction,support_width_m,support_footprint_m,mirror_full_sigma_xx_relative,mirror_full_sigma_yy_relative,mirror_full_sigma_xy_antisymmetry_relative,mirror_full_sample_count,mirror_constraint_excluded_sigma_xx_relative,mirror_constraint_excluded_sigma_yy_relative,mirror_constraint_excluded_sigma_xy_antisymmetry_relative,mirror_constraint_excluded_sample_count,mirror_near_tip_sigma_xx_relative,mirror_near_tip_sigma_yy_relative,mirror_near_tip_sigma_xy_antisymmetry_relative,mirror_near_tip_sample_count,area_weighted_stress_error_whole_exterior,area_weighted_stress_region_whole_exterior_element_count,area_weighted_stress_region_whole_exterior_area_m2,stress_norm_v12_whole_exterior_Pa_sqrt_m2,stress_norm_conforming_whole_exterior_Pa_sqrt_m2,stress_difference_norm_whole_exterior_Pa_sqrt_m2,stress_difference_remote_normalized_whole_exterior,stress_component_nn_error_whole_exterior,stress_component_nn_reference_norm_whole_exterior_Pa_sqrt_m2,stress_component_tt_error_whole_exterior,stress_component_tt_reference_norm_whole_exterior_Pa_sqrt_m2,stress_component_nt_error_whole_exterior,stress_component_nt_reference_norm_whole_exterior_Pa_sqrt_m2,elastic_energy_norm_error_whole_exterior,elastic_energy_reference_denominator_whole_exterior_J_per_m,area_weighted_stress_error_near_tip_annulus,area_weighted_stress_region_near_tip_annulus_element_count,area_weighted_stress_region_near_tip_annulus_area_m2,stress_norm_v12_near_tip_annulus_Pa_sqrt_m2,stress_norm_conforming_near_tip_annulus_Pa_sqrt_m2,stress_difference_norm_near_tip_annulus_Pa_sqrt_m2,stress_difference_remote_normalized_near_tip_annulus,stress_component_nn_error_near_tip_annulus,stress_component_nn_reference_norm_near_tip_annulus_Pa_sqrt_m2,stress_component_tt_error_near_tip_annulus,stress_component_tt_reference_norm_near_tip_annulus_Pa_sqrt_m2,stress_component_nt_error_near_tip_annulus,stress_component_nt_reference_norm_near_tip_annulus_Pa_sqrt_m2,elastic_energy_norm_error_near_tip_annulus,elastic_energy_reference_denominator_near_tip_annulus_J_per_m,area_weighted_stress_error_face_adjacent_strip,area_weighted_stress_region_face_adjacent_strip_element_count,area_weighted_stress_region_face_adjacent_strip_area_m2,stress_norm_v12_face_adjacent_strip_Pa_sqrt_m2,stress_norm_conforming_face_adjacent_strip_Pa_sqrt_m2,stress_difference_norm_face_adjacent_strip_Pa_sqrt_m2,stress_difference_remote_normalized_face_adjacent_strip,stress_component_nn_error_face_adjacent_strip,stress_component_nn_reference_norm_face_adjacent_strip_Pa_sqrt_m2,stress_component_tt_error_face_adjacent_strip,stress_component_tt_reference_norm_face_adjacent_strip_Pa_sqrt_m2,stress_component_nt_error_face_adjacent_strip,stress_component_nt_reference_norm_face_adjacent_strip_Pa_sqrt_m2,elastic_energy_norm_error_face_adjacent_strip,elastic_energy_reference_denominator_face_adjacent_strip_J_per_m,area_weighted_stress_error_h_scaled_regularization_layer,area_weighted_stress_region_h_scaled_regularization_layer_element_count,area_weighted_stress_region_h_scaled_regularization_layer_area_m2,stress_norm_v12_h_scaled_regularization_layer_Pa_sqrt_m2,stress_norm_conforming_h_scaled_regularization_layer_Pa_sqrt_m2,stress_difference_norm_h_scaled_regularization_layer_Pa_sqrt_m2,stress_difference_remote_normalized_h_scaled_regularization_layer,stress_component_nn_error_h_scaled_regularization_layer,stress_component_nn_reference_norm_h_scaled_regularization_layer_Pa_sqrt_m2,stress_component_tt_error_h_scaled_regularization_layer,stress_component_tt_reference_norm_h_scaled_regularization_layer_Pa_sqrt_m2,stress_component_nt_error_h_scaled_regularization_layer,stress_component_nt_reference_norm_h_scaled_regularization_layer_Pa_sqrt_m2,elastic_energy_norm_error_h_scaled_regularization_layer,elastic_energy_reference_denominator_h_scaled_regularization_layer_J_per_m,distance_resolved_profiles_json,production_tensor_probe_v12_json,production_tensor_probe_conforming_json,production_tensor_probe_relative_error,root_intact_traction_rms_Pa,root_intact_normal_force_N_per_m,root_intact_shear_force_N_per_m,root_soft_traction_rms_Pa,root_soft_normal_force_N_per_m,root_soft_shear_force_N_per_m,root_jump_traction_rms_Pa,root_jump_normal_force_N_per_m,root_jump_shear_force_N_per_m,root_interface_length_m,trimmed_interior_intact_traction_rms_Pa,trimmed_interior_intact_normal_force_N_per_m,trimmed_interior_intact_shear_force_N_per_m,trimmed_interior_soft_traction_rms_Pa,trimmed_interior_soft_normal_force_N_per_m,trimmed_interior_soft_shear_force_N_per_m,trimmed_interior_jump_traction_rms_Pa,trimmed_interior_jump_normal_force_N_per_m,trimmed_interior_jump_shear_force_N_per_m,trimmed_interior_interface_length_m,active_tip_intact_traction_rms_Pa,active_tip_intact_normal_force_N_per_m,active_tip_intact_shear_force_N_per_m,active_tip_soft_traction_rms_Pa,active_tip_soft_normal_force_N_per_m,active_tip_soft_shear_force_N_per_m,active_tip_jump_traction_rms_Pa,active_tip_jump_normal_force_N_per_m,active_tip_jump_shear_force_N_per_m,active_tip_interface_length_m,discrete_upper_normal_force_N_per_m,discrete_lower_normal_force_N_per_m,discrete_upper_shear_force_N_per_m,discrete_lower_shear_force_N_per_m,discrete_signed_transmitted_normal_force_N_per_m,discrete_signed_transmitted_shear_force_N_per_m,discrete_transmitted_normal_force_N_per_m,discrete_transmitted_shear_force_N_per_m,discrete_upper_lower_normal_balance_relative,discrete_upper_lower_shear_balance_relative,discrete_interface_node_count,pin_reaction_relative_error,pin_energy_relative_error,pin_cod_relative_error,root_soft_traction_rms_relative_remote_stress,root_soft_normal_force_relative_remote_resultant,root_soft_shear_force_relative_remote_resultant,trimmed_interior_soft_traction_rms_relative_remote_stress,trimmed_interior_soft_normal_force_relative_remote_resultant,trimmed_interior_soft_shear_force_relative_remote_resultant,active_tip_soft_traction_rms_relative_remote_stress,active_tip_soft_normal_force_relative_remote_resultant,active_tip_soft_shear_force_relative_remote_resultant,discrete_transmitted_normal_force_relative_remote_resultant,discrete_transmitted_shear_force_relative_remote_resultant,effective_interface_stiffness_N_per_m2,policy_exponent_p,policy_h0_m,policy_kappa0,kappa_over_h_per_m,T_sigma,T_n,T_t,T_resultant,E_soft
2.5e-05,1e-06,C_V12,dcc6005046fe8d5db32a348e88d2b9a453631c495326a2546c4ec08589496b41,c3cabec2dcee0cd8fa4a9a11579923d0320868917f16de671673b52db0da2e02,100,00122cb4e34ce08fea063ae93c1e94c2e66e1ccb24683922662a2ba85cd68b5a,135970.78866129837,5.8836166788205554e-12,0.05438831546451976,6.032606962675746e-07,6.521874656398605e-07,0.15534937993324582,"{""fixed_physical"":{""distances_m"":[5e-05,6.25e-05,7.5e-05,8.75e-05],""fit_residual_m"":8.704277629115786e-10,""lower_extrapolated_m"":-3.1085929281132616e-07,""polynomial_order"":2,""samples"":[{""normal_displacement_m"":3.166728665118157e-07,""side"":""upper"",""signed_graph_distance_m"":5e-05,""support_clearance_m"":-2.0328790734103208e-20,""x_m"":0.00035,""y_m"":5.000000000000002e-05},{""normal_displacement_m"":3.166728665118157e-07,""side"":""upper"",""signed_graph_distance_m"":6.25e-05,""support_clearance_m"":1.2499999999999979e-05,""x_m"":0.00035,""y_m"":5.000000000000002e-05},{""normal_displacement_m"":3.213967238788232e-07,""side"":""upper"",""signed_graph_distance_m"":7.5e-05,""support_clearance_m"":2.499999999999997e-05,""x_m"":0.00035,""y_m"":7.499999999999998e-05},{""normal_displacement_m"":3.2698405103106786e-07,""side"":""upper"",""signed_graph_distance_m"":8.75e-05,""support_clearance_m"":3.7499999999999976e-05,""x_m"":0.00035,""y_m"":9.999999999999999e-05},{""normal_displacement_m"":-3.1667286651180543e-07,""side"":""lower"",""signed_graph_distance_m"":-5e-05,""support_clearance_m"":-2.0328790734103208e-20,""x_m"":0.00035,""y_m"":-5.000000000000002e-05},{""normal_displacement_m"":-3.2139672387881307e-07,""side"":""lower"",""signed_graph_distance_m"":-6.25e-05,""support_clearance_m"":1.2499999999999979e-05,""x_m"":0.00035,""y_m"":-7.499999999999998e-05},{""normal_displacement_m"":-3.2139672387881307e-07,""side"":""lower"",""signed_graph_distance_m"":-7.5e-05,""support_clearance_m"":2.499999999999997e-05,""x_m"":0.00035,""y_m"":-7.499999999999998e-05},{""normal_displacement_m"":-3.2698405103105796e-07,""side"":""lower"",""signed_graph_distance_m"":-8.75e-05,""support_clearance_m"":3.7499999999999976e-05,""x_m"":0.00035,""y_m"":-9.999999999999999e-05}],""upper_extrapolated_m"":3.413281728285343e-07},""h_scaled"":{""distances_m"":[7.500000000000002e-05,0.00010000000000000002,0.00012500000000000003,0.00015000000000000001],""fit_residual_m"":5.123165376815593e-10,""lower_extrapolated_m"":-3.0163034813378173e-07,""polynomial_order"":2,""samples"":[{""normal_displacement_m"":3.213967238788232e-07,""side"":""upper"",""signed_graph_distance_m"":7.500000000000002e-05,""support_clearance_m"":2.4999999999999998e-05,""x_m"":0.00035,""y_m"":7.499999999999998e-05},{""normal_displacement_m"":3.2698405103106786e-07,""side"":""upper"",""signed_graph_distance_m"":0.00010000000000000002,""support_clearance_m"":4.9999999999999996e-05,""x_m"":0.00035,""y_m"":9.999999999999999e-05},{""normal_displacement_m"":3.2928308093158e-07,""side"":""upper"",""signed_graph_distance_m"":0.00012500000000000003,""support_clearance_m"":7.500000000000001e-05,""x_m"":0.00035,""y_m"":0.00012500000000000006},{""normal_displacement_m"":3.32876111997373e-07,""side"":""upper"",""signed_graph_distance_m"":0.00015000000000000001,""support_clearance_m"":9.999999999999999e-05,""x_m"":0.00035,""y_m"":0.00015000000000000001},{""normal_displacement_m"":-3.2139672387881307e-07,""side"":""lower"",""signed_graph_distance_m"":-7.500000000000002e-05,""support_clearance_m"":2.4999999999999998e-05,""x_m"":0.00035,""y_m"":-7.499999999999998e-05},{""normal_displacement_m"":-3.2698405103105796e-07,""side"":""lower"",""signed_graph_distance_m"":-0.00010000000000000002,""support_clearance_m"":4.9999999999999996e-05,""x_m"":0.00035,""y_m"":-9.999999999999999e-05},{""normal_displacement_m"":-3.2928308093157043e-07,""side"":""lower"",""signed_graph_distance_m"":-0.00012500000000000003,""support_clearance_m"":7.500000000000001e-05,""x_m"":0.00035,""y_m"":-0.000125},{""normal_displacement_m"":-3.3287611199736343e-07,""side"":""lower"",""signed_graph_distance_m"":-0.00015000000000000001,""support_clearance_m"":9.999999999999999e-05,""x_m"":0.00035,""y_m"":-0.00015000000000000001}],""upper_extrapolated_m"":3.0163034813379285e-07}}",nan,5.123165376815593e-10,7.500000000000002e-05 0.00010000000000000002 0.00012500000000000003 0.00015000000000000001,2,0.14138234237722766,,1.2414377111103437e-14,7.654835982298975e-15,1000001.0000000024,0.10874682466969385,0.1087468246696938,0.10874682466969571,0.21922653090111102,8.723987583148222e-06,2.298700656118401e-06,5.000000000000002e-05,0.0,3.4565758751598554e-14,4.154076955823534e-14,2.6542181792553457e-14,1089,3.4636497597108747e-14,4.16034083383399e-14,2.6550544444788765e-14,1083,3.036468176021067e-14,2.4064793510854804e-14,4.0871770043029444e-14,103,0.1959493287103409,1928,6.025e-07,152349.15584933062,158771.4283416482,31111.154801927958,0.2358207284720775,0.16381547923577666,157151.565424748,1.159063379630733,13113.616083017796,0.4670917864259289,18433.258404999844,0.1956314929205842,0.1110441952244012,0.25192231288570294,172,5.375e-08,54615.66837451742,53109.074896205566,13379.36098307213,0.3395396585278933,0.16673627223262705,51629.75279895702,1.4745525524552023,6185.58006202116,0.43133164649386946,10801.90083020982,0.24456343202116101,0.013290686673532373,1.342042910520716,64,1.9999999999999987e-08,15494.169418525464,10560.231390140534,14172.283670596427,0.5896159307182425,0.8694986776406166,7543.568962425819,2.8859944535611763,4028.3612171882282,0.768526285552126,6195.591999663075,0.9939322961678609,0.0008512109954345838,0.2733860409958416,512,1.6e-07,83299.10894832242,84753.56342561494,23170.441165218825,0.3408149852382797,0.2002718995871414,83015.04761789466,1.916974151858034,7447.78347404148,0.4896082422852206,15368.763895063634,0.2599114379642396,0.034167085677843864,"[{""axial_station_fraction"":0.2,""element_count"":20,""normal_distance_m"":2.5e-05,""relative_stress_error"":0.9999992899986851},{""axial_station_fraction"":0.4,""element_count"":20,""normal_distance_m"":2.5e-05,""relative_stress_error"":1.0000030863960494},{""axial_station_fraction"":0.6,""element_count"":20,""normal_distance_m"":2.5e-05,""relative_stress_error"":1.0000031585311615},{""axial_station_fraction"":0.8,""element_count"":20,""normal_distance_m"":2.5e-05,""relative_stress_error"":0.999999289085695},{""axial_station_fraction"":0.2,""element_count"":20,""normal_distance_m"":5e-05,""relative_stress_error"":1.0918512275005618},{""axial_station_fraction"":0.4,""element_count"":20,""normal_distance_m"":5e-05,""relative_stress_error"":1.2220507918226888},{""axial_station_fraction"":0.6,""element_count"":20,""normal_distance_m"":5e-05,""relative_stress_error"":1.2052519902452958},{""axial_station_fraction"":0.8,""element_count"":20,""normal_distance_m"":5e-05,""relative_stress_error"":1.0454465155255117},{""axial_station_fraction"":0.2,""element_count"":20,""normal_distance_m"":7.5e-05,""relative_stress_error"":0.9709498073421505},{""axial_station_fraction"":0.4,""element_count"":20,""normal_distance_m"":7.5e-05,""relative_stress_error"":1.7742105352181123},{""axial_station_fraction"":0.6,""element_count"":20,""normal_distance_m"":7.5e-05,""relative_stress_error"":1.6668882745959528},{""axial_station_fraction"":0.8,""element_count"":20,""normal_distance_m"":7.5e-05,""relative_stress_error"":0.8428161688265298},{""axial_station_fraction"":0.2,""element_count"":20,""normal_distance_m"":0.0001,""relative_stress_error"":0.6865907637915148},{""axial_station_fraction"":0.4,""element_count"":20,""normal_distance_m"":0.0001,""relative_stress_error"":1.3918006132332037},{""axial_station_fraction"":0.6,""element_count"":20,""normal_distance_m"":0.0001,""relative_stress_error"":1.2584183987119653},{""axial_station_fraction"":0.8,""element_count"":20,""normal_distance_m"":0.0001,""relative_stress_error"":0.48506981228062596},{""axial_station_fraction"":0.2,""element_count"":20,""normal_distance_m"":0.00015,""relative_stress_error"":0.4670948548133678},{""axial_station_fraction"":0.4,""element_count"":20,""normal_distance_m"":0.00015,""relative_stress_error"":0.6939489575490878},{""axial_station_fraction"":0.6,""element_count"":20,""normal_distance_m"":0.00015,""relative_stress_error"":0.6177533752716475},{""axial_station_fraction"":0.8,""element_count"":20,""normal_distance_m"":0.00015,""relative_stress_error"":0.3181793304087355}]","{""expansion"":1.0,""n_elements"":10,""ray_direction"":[1.0,0.0],""reliable"":true,""tensor"":[[55595722.8404311,8.056461526334769e-06],[8.056461526334769e-06,341787246.75176334]]}","{""expansion"":1.0,""n_elements"":10,""ray_direction"":[1.0,0.0],""reliable"":true,""tensor"":[[66594969.74592492,8.627099768848625e-08],[8.627099768848625e-08,295781222.8909988]]}",0.15601875593226439,125519502.5753705,-1.9173285181750543e-10,3009.462989585018,1224.332848754539,-1.7069679003611782e-15,-0.01086616895670312,125518952.47246923,-1.9110757421003655e-10,3009.4738557539754,0.00025000000000000006,8721310.927369101,-1.8829382497642655e-11,-155.48235255831412,1583.9553856352243,1.1102230246251565e-16,-0.00567116561906499,8720321.083743908,-1.8843593352357857e-11,-155.476681392695,0.0004000000000000001,91969322.62758453,4.675939635490067e-10,-6509.718257566596,954.4957219579462,2.0261570199409107e-15,0.04217653088878065,91968774.78243287,4.673665898735635e-10,-6509.760434097485,0.00019999999999999998,0.3151590497854411,-0.3151590497854411,-0.002859387290410115,-0.0028593872904200453,0.3151590497854411,4.965212269114616e-15,0.3151590497854411,4.965212269114616e-15,0.0,1.7364602150112537e-12,18,8.133699658908129e-15,5.103223988199291e-15,4.2122731639652404e-15,7.203505169360091e-06,-1.2553931010970415e-20,-7.99154661356758e-08,9.31938632543105e-06,8.16515838111897e-22,-4.1708705780855595e-08,5.61588694957464e-06,1.490141404554212e-20,3.1018817574002526e-07,2.317843802248574e-06,3.6516757150559016e-20,522425.9623332948,1,2.5e-05,1e-06,0.039999999999999994,9.31938632543105e-06,2.317843802248574e-06,3.6516757150559016e-20,2.317843802248574e-06,2.298700656118401e-06
1.25e-05,5e-07,C_V12,eda2ace85db51cfcd7aa9eedbfa7c6d17281e7ac4722ed6ca207a4961ab97544,ecce5aad79f458402abf94c51bb823293cf003c4bedbeaf194312018a1c28224,196,728ced715b37784f1b5617cd729e28f3d904f96d82cb32b9fee25e846d154895,142070.24499637506,5.6310172479847e-12,0.05682809799854669,5.636533095004677e-07,5.70734255476532e-07,0.08573255699327934,"{""fixed_physical"":{""distances_m"":[5e-05,6.25e-05,7.5e-05,8.75e-05],""fit_residual_m"":1.3138214685705843e-10,""lower_extrapolated_m"":-2.8536712773826505e-07,""polynomial_order"":2,""samples"":[{""normal_displacement_m"":2.982348362408878e-07,""side"":""upper"",""signed_graph_distance_m"":5e-05,""support_clearance_m"":2.499999999999999e-05,""x_m"":0.00035,""y_m"":5.000000000000002e-05},{""normal_displacement_m"":3.0040523953055345e-07,""side"":""upper"",""signed_graph_distance_m"":6.25e-05,""support_clearance_m"":3.749999999999999e-05,""x_m"":0.00035,""y_m"":6.25e-05},{""normal_displacement_m"":3.0284447710850436e-07,""side"":""upper"",""signed_graph_distance_m"":7.5e-05,""support_clearance_m"":4.999999999999998e-05,""x_m"":0.00035,""y_m"":7.499999999999998e-05},{""normal_displacement_m"":3.043774313291317e-07,""side"":""upper"",""signed_graph_distance_m"":8.75e-05,""support_clearance_m"":6.249999999999999e-05,""x_m"":0.00035,""y_m"":8.750000000000001e-05},{""normal_displacement_m"":-2.9823483624088956e-07,""side"":""lower"",""signed_graph_distance_m"":-5e-05,""support_clearance_m"":2.499999999999999e-05,""x_m"":0.00035,""y_m"":-5.000000000000002e-05},{""normal_displacement_m"":-3.0040523953055514e-07,""side"":""lower"",""signed_graph_distance_m"":-6.25e-05,""support_clearance_m"":3.749999999999999e-05,""x_m"":0.00035,""y_m"":-6.25e-05},{""normal_displacement_m"":-3.0284447710850584e-07,""side"":""lower"",""signed_graph_distance_m"":-7.5e-05,""support_clearance_m"":4.999999999999998e-05,""x_m"":0.00035,""y_m"":-7.499999999999998e-05},{""normal_displacement_m"":-3.043774313291326e-07,""side"":""lower"",""signed_graph_distance_m"":-8.75e-05,""support_clearance_m"":6.249999999999999e-05,""x_m"":0.00035,""y_m"":-8.750000000000001e-05}],""upper_extrapolated_m"":2.8536712773826696e-07},""h_scaled"":{""distances_m"":[3.750000000000001e-05,5.000000000000001e-05,6.250000000000001e-05,7.500000000000001e-05],""fit_residual_m"":1.833736177639312e-10,""lower_extrapolated_m"":-2.818266547502349e-07,""polynomial_order"":2,""samples"":[{""normal_displacement_m"":2.9469312374110655e-07,""side"":""upper"",""signed_graph_distance_m"":3.750000000000001e-05,""support_clearance_m"":1.2499999999999999e-05,""x_m"":0.00035,""y_m"":3.749999999999999e-05},{""normal_displacement_m"":2.982348362408878e-07,""side"":""upper"",""signed_graph_distance_m"":5.000000000000001e-05,""support_clearance_m"":2.4999999999999998e-05,""x_m"":0.00035,""y_m"":5.000000000000002e-05},{""normal_displacement_m"":3.0040523953055345e-07,""side"":""upper"",""signed_graph_distance_m"":6.250000000000001e-05,""support_clearance_m"":3.7500000000000003e-05,""x_m"":0.00035,""y_m"":6.25e-05},{""normal_displacement_m"":3.0284447710850436e-07,""side"":""upper"",""signed_graph_distance_m"":7.500000000000001e-05,""support_clearance_m"":4.9999999999999996e-05,""x_m"":0.00035,""y_m"":7.499999999999998e-05},{""normal_displacement_m"":-2.9469312374110846e-07,""side"":""lower"",""signed_graph_distance_m"":-3.750000000000001e-05,""support_clearance_m"":1.2499999999999999e-05,""x_m"":0.00035,""y_m"":-3.749999999999999e-05},{""normal_displacement_m"":-2.9823483624088956e-07,""side"":""lower"",""signed_graph_distance_m"":-5.000000000000001e-05,""support_clearance_m"":2.4999999999999998e-05,""x_m"":0.00035,""y_m"":-5.000000000000002e-05},{""normal_displacement_m"":-3.0040523953055514e-07,""side"":""lower"",""signed_graph_distance_m"":-6.250000000000001e-05,""support_clearance_m"":3.7500000000000003e-05,""x_m"":0.00035,""y_m"":-6.25e-05},{""normal_displacement_m"":-3.0284447710850584e-07,""side"":""lower"",""signed_graph_distance_m"":-7.500000000000001e-05,""support_clearance_m"":4.9999999999999996e-05,""x_m"":0.00035,""y_m"":-7.499999999999998e-05}],""upper_extrapolated_m"":2.818266547502328e-07}}",nan,1.833736177639312e-10,3.750000000000001e-05 5.000000000000001e-05 6.250000000000001e-05 7.500000000000001e-05,2,0.08935753248835582,,2.632817166227158e-14,5.860954688225967e-14,2000001.0000000088,0.05804990559797535,0.05804990559797529,0.05804990559806075,0.15009529525803575,7.606356497105279e-06,1.7572013149940493e-06,2.500000000000001e-05,0.0,2.9906214807238545e-14,4.871325921020274e-14,1.2790205028279319e-14,4225,2.998264728510487e-14,4.883258960447995e-14,1.2808115384311962e-14,4199,1.6069645320151186e-14,1.283319015637306e-14,6.934381551624754e-15,395,0.0989929419778986,7704,6.018750000000001e-07,153745.0823245931,157573.32514019363,15598.647032867737,0.11321934454270843,0.08625887075796262,155887.68473570968,0.49888878898727346,13458.504767347296,0.2239916648442031,18634.677161261647,0.09960818047011998,0.1094419441849297,0.1160879221557336,654,5.109375e-08,52241.85874190026,51754.918216203245,6008.120917058961,0.14967236903456177,0.0889786768016638,50248.672488498276,0.5703591986073674,6140.814294791735,0.18199241545332936,10767.212847640985,0.11054528490429479,0.012665615795151932,0.6853412041799773,256,1.9999999999999987e-08,10465.376552906626,9781.279129563407,6703.513617075466,0.26691584499098286,0.5451507360367601,6591.375468283995,1.2245933437307315,4232.879310905093,0.3876593637507359,5857.467335448678,0.49518846040234166,0.0007404936997529043,0.194369505656957,944,7.374999999999996e-08,60405.63149185749,58761.731438639305,11421.48869127519,0.236825552611813,0.11867105166690224,56955.566885687644,0.781418649412878,10377.649891061244,0.4331340789333615,10065.230505819933,0.19998320250132373,0.015789652986337305,"[{""axial_station_fraction"":0.2,""element_count"":32,""normal_distance_m"":2.5e-05,""relative_stress_error"":1.052550189976683},{""axial_station_fraction"":0.4,""element_count"":32,""normal_distance_m"":2.5e-05,""relative_stress_error"":0.8458458621606803},{""axial_station_fraction"":0.6,""element_count"":32,""normal_distance_m"":2.5e-05,""relative_stress_error"":0.8451845183197538},{""axial_station_fraction"":0.8,""element_count"":32,""normal_distance_m"":2.5e-05,""relative_stress_error"":1.051187208468215},{""axial_station_fraction"":0.2,""element_count"":32,""normal_distance_m"":5e-05,""relative_stress_error"":0.8808862101791057},{""axial_station_fraction"":0.4,""element_count"":32,""normal_distance_m"":5e-05,""relative_stress_error"":0.7175399451322786},{""axial_station_fraction"":0.6,""element_count"":32,""normal_distance_m"":5e-05,""relative_stress_error"":0.6934143272296881},{""axial_station_fraction"":0.8,""element_count"":32,""normal_distance_m"":5e-05,""relative_stress_error"":0.7693859292538381},{""axial_station_fraction"":0.2,""element_count"":32,""normal_distance_m"":7.5e-05,""relative_stress_error"":0.554732187312072},{""axial_station_fraction"":0.4,""element_count"":32,""normal_distance_m"":7.5e-05,""relative_stress_error"":1.01674614843741},{""axial_station_fraction"":0.6,""element_count"":32,""normal_distance_m"":7.5e-05,""relative_stress_error"":0.9282650908186121},{""axial_station_fraction"":0.8,""element_count"":32,""normal_distance_m"":7.5e-05,""relative_stress_error"":0.4246387527586802},{""axial_station_fraction"":0.2,""element_count"":32,""normal_distance_m"":0.0001,""relative_stress_error"":0.39683220942040714},{""axial_station_fraction"":0.4,""element_count"":32,""normal_distance_m"":0.0001,""relative_stress_error"":0.772109154320531},{""axial_station_fraction"":0.6,""element_count"":32,""normal_distance_m"":0.0001,""relative_stress_error"":0.6804713444597085},{""axial_station_fraction"":0.8,""element_count"":32,""normal_distance_m"":0.0001,""relative_stress_error"":0.28592919239556375},{""axial_station_fraction"":0.2,""element_count"":64,""normal_distance_m"":0.00015,""relative_stress_error"":0.26602068833675285},{""axial_station_fraction"":0.4,""element_count"":64,""normal_distance_m"":0.00015,""relative_stress_error"":0.38048515732802585},{""axial_station_fraction"":0.6,""element_count"":64,""normal_distance_m"":0.00015,""relative_stress_error"":0.33931411520089977},{""axial_station_fraction"":0.8,""element_count"":64,""normal_distance_m"":0.00015,""relative_stress_error"":0.19333411473182416}]","{""expansion"":1.0,""n_elements"":42,""ray_direction"":[1.0,0.0],""reliable"":true,""tensor"":[[79088000.7492296,-3.3996277160122534e-07],[-3.3996277160122534e-07,336613681.62668544]]}","{""expansion"":1.0,""n_elements"":42,""ray_direction"":[1.0,0.0],""reliable"":true,""tensor"":[[80386683.647967,-4.4819248424323954e-06],[-4.4819248424323954e-06,305181503.8805646]]}",0.09968275690621153,166478685.48221377,-8.125056183416746e-11,2879.6867654587127,973.7342957561361,-9.020562075079397e-17,-0.010692984227040831,166478320.81307483,-8.073897106442018e-11,2879.69745844294,0.00017500000000000003,4364359.133466266,-2.6836488586923224e-10,-20.49238301907755,1486.2593011874721,3.2612801348363973e-16,-0.0001455199095680333,4363376.280487168,-2.6833646415980184e-10,-20.492237499168013,0.0004000000000000001,110238165.60140401,-3.865352482534945e-12,-4901.702028731144,884.5892037959727,5.551115123125783e-17,0.01957125392897623,110237803.43949491,-4.092726157978177e-12,-4901.721599985074,0.00014999999999999996,0.2962296825481745,-0.2962296825481743,-2.2905445091523247e-05,-2.2905445092454902e-05,0.2962296825481744,4.65827463408397e-16,0.2962296825481744,4.65827463408397e-16,3.7478453039377863e-16,2.0336974965455483e-11,34,1.3315588916848557e-14,1.6239728615292785e-14,1.8033062515076338e-14,5.483114614357038e-06,-6.349367578911093e-22,-7.526547326861908e-08,8.369151759964342e-06,2.295540586221703e-21,-1.0242814008784616e-09,4.981137063956176e-06,3.9073031254837494e-22,1.3775758554844185e-07,2.085093064742253e-06,3.2788531012970564e-21,525552.9907394762,1,2.5e-05,1e-06,0.039999999999999994,8.369151759964342e-06,2.085093064742253e-06,3.2788531012970564e-21,2.085093064742253e-06,1.7572013149940493e-06
