h_tip_m,kappa,representation,parent_geometry_fingerprint,parent_connectivity_fingerprint,selected_element_count,support_fingerprint,reaction_N_per_m,compliance_m2_per_N,energy_J_per_m,crack_opening_displacement_m,fixed_distance_cod_m,fixed_distance_cod_reference_error,cod_samples,direct_face_cod_m,cod_fit_residual_m,cod_fit_distances_m,cod_extrapolation_order,crack_opening_reference_error,conforming_extrapolated_direct_cod_error,free_residual_relative,energy_reaction_identity_relative,conditioning_diagonal_ratio,reaction_reference_error,compliance_reference_error,energy_reference_error,outside_support_stress_l2_error,KILLED_REGION_STRESS_RMS_DIAGNOSTIC,killed_energy_fraction,support_width_m,support_footprint_m,mirror_full_sigma_xx_relative,mirror_full_sigma_yy_relative,mirror_full_sigma_xy_antisymmetry_relative,mirror_full_sample_count,mirror_constraint_excluded_sigma_xx_relative,mirror_constraint_excluded_sigma_yy_relative,mirror_constraint_excluded_sigma_xy_antisymmetry_relative,mirror_constraint_excluded_sample_count,mirror_near_tip_sigma_xx_relative,mirror_near_tip_sigma_yy_relative,mirror_near_tip_sigma_xy_antisymmetry_relative,mirror_near_tip_sample_count,area_weighted_stress_error_whole_exterior,area_weighted_stress_region_whole_exterior_element_count,area_weighted_stress_region_whole_exterior_area_m2,stress_norm_v12_whole_exterior_Pa_sqrt_m2,stress_norm_conforming_whole_exterior_Pa_sqrt_m2,stress_difference_norm_whole_exterior_Pa_sqrt_m2,stress_difference_remote_normalized_whole_exterior,stress_component_nn_error_whole_exterior,stress_component_nn_reference_norm_whole_exterior_Pa_sqrt_m2,stress_component_tt_error_whole_exterior,stress_component_tt_reference_norm_whole_exterior_Pa_sqrt_m2,stress_component_nt_error_whole_exterior,stress_component_nt_reference_norm_whole_exterior_Pa_sqrt_m2,elastic_energy_norm_error_whole_exterior,elastic_energy_reference_denominator_whole_exterior_J_per_m,area_weighted_stress_error_near_tip_annulus,area_weighted_stress_region_near_tip_annulus_element_count,area_weighted_stress_region_near_tip_annulus_area_m2,stress_norm_v12_near_tip_annulus_Pa_sqrt_m2,stress_norm_conforming_near_tip_annulus_Pa_sqrt_m2,stress_difference_norm_near_tip_annulus_Pa_sqrt_m2,stress_difference_remote_normalized_near_tip_annulus,stress_component_nn_error_near_tip_annulus,stress_component_nn_reference_norm_near_tip_annulus_Pa_sqrt_m2,stress_component_tt_error_near_tip_annulus,stress_component_tt_reference_norm_near_tip_annulus_Pa_sqrt_m2,stress_component_nt_error_near_tip_annulus,stress_component_nt_reference_norm_near_tip_annulus_Pa_sqrt_m2,elastic_energy_norm_error_near_tip_annulus,elastic_energy_reference_denominator_near_tip_annulus_J_per_m,area_weighted_stress_error_face_adjacent_strip,area_weighted_stress_region_face_adjacent_strip_element_count,area_weighted_stress_region_face_adjacent_strip_area_m2,stress_norm_v12_face_adjacent_strip_Pa_sqrt_m2,stress_norm_conforming_face_adjacent_strip_Pa_sqrt_m2,stress_difference_norm_face_adjacent_strip_Pa_sqrt_m2,stress_difference_remote_normalized_face_adjacent_strip,stress_component_nn_error_face_adjacent_strip,stress_component_nn_reference_norm_face_adjacent_strip_Pa_sqrt_m2,stress_component_tt_error_face_adjacent_strip,stress_component_tt_reference_norm_face_adjacent_strip_Pa_sqrt_m2,stress_component_nt_error_face_adjacent_strip,stress_component_nt_reference_norm_face_adjacent_strip_Pa_sqrt_m2,elastic_energy_norm_error_face_adjacent_strip,elastic_energy_reference_denominator_face_adjacent_strip_J_per_m,area_weighted_stress_error_h_scaled_regularization_layer,area_weighted_stress_region_h_scaled_regularization_layer_element_count,area_weighted_stress_region_h_scaled_regularization_layer_area_m2,stress_norm_v12_h_scaled_regularization_layer_Pa_sqrt_m2,stress_norm_conforming_h_scaled_regularization_layer_Pa_sqrt_m2,stress_difference_norm_h_scaled_regularization_layer_Pa_sqrt_m2,stress_difference_remote_normalized_h_scaled_regularization_layer,stress_component_nn_error_h_scaled_regularization_layer,stress_component_nn_reference_norm_h_scaled_regularization_layer_Pa_sqrt_m2,stress_component_tt_error_h_scaled_regularization_layer,stress_component_tt_reference_norm_h_scaled_regularization_layer_Pa_sqrt_m2,stress_component_nt_error_h_scaled_regularization_layer,stress_component_nt_reference_norm_h_scaled_regularization_layer_Pa_sqrt_m2,elastic_energy_norm_error_h_scaled_regularization_layer,elastic_energy_reference_denominator_h_scaled_regularization_layer_J_per_m,distance_resolved_profiles_json,production_tensor_probe_v12_json,production_tensor_probe_conforming_json,production_tensor_probe_relative_error,root_intact_traction_rms_Pa,root_intact_normal_force_N_per_m,root_intact_shear_force_N_per_m,root_soft_traction_rms_Pa,root_soft_normal_force_N_per_m,root_soft_shear_force_N_per_m,root_jump_traction_rms_Pa,root_jump_normal_force_N_per_m,root_jump_shear_force_N_per_m,root_interface_length_m,trimmed_interior_intact_traction_rms_Pa,trimmed_interior_intact_normal_force_N_per_m,trimmed_interior_intact_shear_force_N_per_m,trimmed_interior_soft_traction_rms_Pa,trimmed_interior_soft_normal_force_N_per_m,trimmed_interior_soft_shear_force_N_per_m,trimmed_interior_jump_traction_rms_Pa,trimmed_interior_jump_normal_force_N_per_m,trimmed_interior_jump_shear_force_N_per_m,trimmed_interior_interface_length_m,active_tip_intact_traction_rms_Pa,active_tip_intact_normal_force_N_per_m,active_tip_intact_shear_force_N_per_m,active_tip_soft_traction_rms_Pa,active_tip_soft_normal_force_N_per_m,active_tip_soft_shear_force_N_per_m,active_tip_jump_traction_rms_Pa,active_tip_jump_normal_force_N_per_m,active_tip_jump_shear_force_N_per_m,active_tip_interface_length_m,discrete_transmitted_normal_force_N_per_m,discrete_transmitted_shear_force_N_per_m,discrete_interface_node_count,pin_reaction_relative_error,pin_energy_relative_error,pin_cod_relative_error,root_soft_traction_rms_relative_remote_stress,root_soft_normal_force_relative_remote_resultant,root_soft_shear_force_relative_remote_resultant,trimmed_interior_soft_traction_rms_relative_remote_stress,trimmed_interior_soft_normal_force_relative_remote_resultant,trimmed_interior_soft_shear_force_relative_remote_resultant,active_tip_soft_traction_rms_relative_remote_stress,active_tip_soft_normal_force_relative_remote_resultant,active_tip_soft_shear_force_relative_remote_resultant,discrete_transmitted_normal_force_relative_remote_resultant,discrete_transmitted_shear_force_relative_remote_resultant,effective_interface_stiffness_N_per_m2
1.5625e-06,,D_CONFORMING,0071e1e3110a698484ef30f87c9214d398efd2ee09d4f0b96f3c40335d47817e,7677f2e738895cb5cbb41d856ca7d55783e6e8a03a1cc646a2d39052b6b0c155,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,149415.38623794058,5.354200930324661e-12,0.05976615449518018,5.194114684562458e-07,5.274825366251662e-07,0.0,"{'h_scaled': {'polynomial_order': 2, 'distances_m': [4.6875000000000004e-06, 6.25e-06, 7.8125e-06, 9.375000000000001e-06], 'fit_residual_m': 3.470671863197179e-12, 'upper_extrapolated_m': 2.5970573075361205e-07, 'lower_extrapolated_m': -2.5970573770263377e-07, 'samples': [{'side': 'upper', 'x_m': 0.00035, 'y_m': 4.6875e-06, 'signed_graph_distance_m': 4.6875000000000004e-06, 'support_clearance_m': 1.5625000000000003e-06, 'normal_displacement_m': 2.6135025204085775e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 6.25e-06, 'signed_graph_distance_m': 6.25e-06, 'support_clearance_m': 3.125e-06, 'normal_displacement_m': 2.618678175619447e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 7.8125e-06, 'signed_graph_distance_m': 7.8125e-06, 'support_clearance_m': 4.6875000000000004e-06, 'normal_displacement_m': 2.6238896323151566e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 9.375e-06, 'signed_graph_distance_m': 9.375000000000001e-06, 'support_clearance_m': 6.250000000000001e-06, 'normal_displacement_m': 2.628826464153544e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -4.6875e-06, 'signed_graph_distance_m': -4.6875000000000004e-06, 'support_clearance_m': 1.5625000000000003e-06, 'normal_displacement_m': -2.6135025833257497e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -6.25e-06, 'signed_graph_distance_m': -6.25e-06, 'support_clearance_m': 3.125e-06, 'normal_displacement_m': -2.618678236373428e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -7.8125e-06, 'signed_graph_distance_m': -7.8125e-06, 'support_clearance_m': 4.6875000000000004e-06, 'normal_displacement_m': -2.6238896909032953e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -9.375e-06, 'signed_graph_distance_m': -9.375000000000001e-06, 'support_clearance_m': 6.250000000000001e-06, 'normal_displacement_m': -2.6288265206004174e-07}]}, 'fixed_physical': {'polynomial_order': 2, 'distances_m': [5e-05, 6.25e-05, 7.5e-05, 8.75e-05], 'fit_residual_m': 1.726244053258734e-11, 'upper_extrapolated_m': 2.6374126535211905e-07, 'lower_extrapolated_m': -2.637412712730472e-07, 'samples': [{'side': 'upper', 'x_m': 0.00035, 'y_m': 5e-05, 'signed_graph_distance_m': 5e-05, 'support_clearance_m': 4.6875e-05, 'normal_displacement_m': 2.7227478010245373e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 6.25e-05, 'signed_graph_distance_m': 6.25e-05, 'support_clearance_m': 5.9375e-05, 'normal_displacement_m': 2.7416805592436876e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 7.5e-05, 'signed_graph_distance_m': 7.5e-05, 'support_clearance_m': 7.1875e-05, 'normal_displacement_m': 2.7587496659916915e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 8.75e-05, 'signed_graph_distance_m': 8.75e-05, 'support_clearance_m': 8.4375e-05, 'normal_displacement_m': 2.7754991212830304e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -5e-05, 'signed_graph_distance_m': -5e-05, 'support_clearance_m': 4.6875e-05, 'normal_displacement_m': -2.7227478062488364e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -6.25e-05, 'signed_graph_distance_m': -6.25e-05, 'support_clearance_m': 5.9375e-05, 'normal_displacement_m': -2.7416805503612226e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -7.5e-05, 'signed_graph_distance_m': -7.5e-05, 'support_clearance_m': 7.1875e-05, 'normal_displacement_m': -2.758749643220341e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -8.75e-05, 'signed_graph_distance_m': -8.75e-05, 'support_clearance_m': 8.4375e-05, 'normal_displacement_m': -2.775499084050783e-07}]}}",5.193882578720239e-07,3.470671863197179e-12,4.6875000000000004e-06 6.25e-06 7.8125e-06 9.375000000000001e-06,2,0.0,4.468631447591284e-05,8.818319497617913e-14,6.606131287301774e-14,15.16666666666676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002825511231042665,0.0002976763216194106,0.0001520364791042165,53001,0.00028336257727248166,0.0002985312134561322,0.00015247310996451409,52975,0.00042540515949558965,0.0004134705217079242,0.00027970907789454514,17481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5625e-06,1e-08,C_V12,0071e1e3110a698484ef30f87c9214d398efd2ee09d4f0b96f3c40335d47817e,7677f2e738895cb5cbb41d856ca7d55783e6e8a03a1cc646a2d39052b6b0c155,1552,83226e01d2d63053365ab9e01a3290dca51133d2844e28ec1ba6a609917fbfb1,147667.1281001333,5.417590294418936e-12,0.05906685124004955,5.302770319733722e-07,5.378414637318415e-07,0.019260186886297832,"{'h_scaled': {'polynomial_order': 2, 'distances_m': [4.6875000000000004e-06, 6.25e-06, 7.8125e-06, 9.375000000000001e-06], 'fit_residual_m': 3.3746933895052106e-12, 'upper_extrapolated_m': 2.651385136034089e-07, 'lower_extrapolated_m': -2.6513851836996327e-07, 'samples': [{'side': 'upper', 'x_m': 0.00035, 'y_m': 4.6875e-06, 'signed_graph_distance_m': 4.6875000000000004e-06, 'support_clearance_m': 1.5625000000000003e-06, 'normal_displacement_m': 2.6682262270756816e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 6.25e-06, 'signed_graph_distance_m': 6.25e-06, 'support_clearance_m': 3.125e-06, 'normal_displacement_m': 2.673541825759719e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 7.8125e-06, 'signed_graph_distance_m': 7.8125e-06, 'support_clearance_m': 4.6875000000000004e-06, 'normal_displacement_m': 2.678891995689009e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 9.375e-06, 'signed_graph_distance_m': 9.375000000000001e-06, 'support_clearance_m': 6.250000000000001e-06, 'normal_displacement_m': 2.683974895093416e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -4.6875e-06, 'signed_graph_distance_m': -4.6875000000000004e-06, 'support_clearance_m': 1.5625000000000003e-06, 'normal_displacement_m': -2.6682262661441753e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -6.25e-06, 'signed_graph_distance_m': -6.25e-06, 'support_clearance_m': 3.125e-06, 'normal_displacement_m': -2.673541861998086e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -7.8125e-06, 'signed_graph_distance_m': -7.8125e-06, 'support_clearance_m': 4.6875000000000004e-06, 'normal_displacement_m': -2.678892029094043e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -9.375e-06, 'signed_graph_distance_m': -9.375000000000001e-06, 'support_clearance_m': 6.250000000000001e-06, 'normal_displacement_m': -2.683974925696406e-07}]}, 'fixed_physical': {'polynomial_order': 2, 'distances_m': [5e-05, 6.25e-05, 7.5e-05, 8.75e-05], 'fit_residual_m': 1.6802532321004698e-11, 'upper_extrapolated_m': 2.689207298809059e-07, 'lower_extrapolated_m': -2.6892073385093556e-07, 'samples': [{'side': 'upper', 'x_m': 0.00035, 'y_m': 5e-05, 'signed_graph_distance_m': 5e-05, 'support_clearance_m': 4.6875e-05, 'normal_displacement_m': 2.781666713817143e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 6.25e-05, 'signed_graph_distance_m': 6.25e-05, 'support_clearance_m': 5.9375e-05, 'normal_displacement_m': 2.801299921504319e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 7.5e-05, 'signed_graph_distance_m': 7.5e-05, 'support_clearance_m': 7.1875e-05, 'normal_displacement_m': 2.8186612949881364e-07}, {'side': 'upper', 'x_m': 0.00035, 'y_m': 8.75e-05, 'signed_graph_distance_m': 8.75e-05, 'support_clearance_m': 8.4375e-05, 'normal_displacement_m': 2.835253698845382e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -5e-05, 'signed_graph_distance_m': -5e-05, 'support_clearance_m': 4.6875e-05, 'normal_displacement_m': -2.781666678685727e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -6.25e-05, 'signed_graph_distance_m': -6.25e-05, 'support_clearance_m': 5.9375e-05, 'normal_displacement_m': -2.801299869497711e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -7.5e-05, 'signed_graph_distance_m': -7.5e-05, 'support_clearance_m': 7.1875e-05, 'normal_displacement_m': -2.818661227305362e-07}, {'side': 'lower', 'x_m': 0.00035, 'y_m': -8.75e-05, 'signed_graph_distance_m': -8.75e-05, 'support_clearance_m': 8.4375e-05, 'normal_displacement_m': -2.8352536158890046e-07}]}}",nan,3.3746933895052106e-12,4.6875000000000004e-06 6.25e-06 7.8125e-06 9.375000000000001e-06,2,0.02049035289477148,,9.6445971573385e-14,6.367159272860814e-14,379166670.4583416,0.011700656684869241,0.01170065668486926,0.0117006566849975,0.14191545651994944,1.0672284876492218e-06,2.202303099651922e-07,3.125e-06,1.5624999999999363e-06,0.00031272879521852625,0.0003251327878141458,0.00016653936552747724,53001,0.0003136199771576653,0.0003260593171211941,0.0001670139515452915,52975,0.0004608463495407123,0.00044385116833630127,0.0003076467928900909,17481,0.018879967585068744,74737,6.021496582031252e-07,156108.44936750262,156944.41618768297,2963.1054902809933,0.020687168387432505,0.016992560319297374,155188.94652416732,0.07493985735728116,13872.38886301755,0.04578336925657183,18854.64071376073,0.019790866387774685,0.10860114621726169,0.02839624704639666,26163,5.239379882812501e-08,52286.09913554347,52274.52230646717,1484.4002496468147,0.035133161574829215,0.024233547397763826,50728.8073238243,0.09714609593057902,6380.561761680388,0.05097812631361141,10885.872563879568,0.02935813684916334,0.012904525729659628,0.11095616667834349,16384,1.9999999999999997e-08,9052.671630536635,9329.050515938097,1035.1156839971138,0.039653365180669475,0.10984055735800938,6027.495532476017,0.15810710538729378,4417.136747842395,0.06827788315982335,5584.745659899549,0.08145536436879833,0.0006749313888179136,0.02125863139568371,2188,1.2275390625e-08,25626.625715548358,25401.31766913584,539.9972492928265,0.026404627519569717,0.008778107272929742,23615.523953541648,0.05305859012720639,9348.755586354251,0.13828046876575664,367.0650005971268,0.02052557729601975,0.002564318084669088,"[{'normal_distance_m': 2.5e-05, 'axial_station_fraction': 0.2, 'element_count': 640, 'relative_stress_error': 0.1604656323690702}, {'normal_distance_m': 2.5e-05, 'axial_station_fraction': 0.4, 'element_count': 640, 'relative_stress_error': 0.05255309030144047}, {'normal_distance_m': 2.5e-05, 'axial_station_fraction': 0.6, 'element_count': 640, 'relative_stress_error': 0.051838714741882064}, {'normal_distance_m': 2.5e-05, 'axial_station_fraction': 0.8, 'element_count': 640, 'relative_stress_error': 0.16008519296504567}, {'normal_distance_m': 5e-05, 'axial_station_fraction': 0.2, 'element_count': 1280, 'relative_stress_error': 0.1388935959964982}, {'normal_distance_m': 5e-05, 'axial_station_fraction': 0.4, 'element_count': 1280, 'relative_stress_error': 0.09587361605892587}, {'normal_distance_m': 5e-05, 'axial_station_fraction': 0.6, 'element_count': 1280, 'relative_stress_error': 0.09478935742578087}, {'normal_distance_m': 5e-05, 'axial_station_fraction': 0.8, 'element_count': 1280, 'relative_stress_error': 0.1353210303557485}, {'normal_distance_m': 7.5e-05, 'axial_station_fraction': 0.2, 'element_count': 1792, 'relative_stress_error': 0.09039938085046591}, {'normal_distance_m': 7.5e-05, 'axial_station_fraction': 0.4, 'element_count': 1792, 'relative_stress_error': 0.14793331010396843}, {'normal_distance_m': 7.5e-05, 'axial_station_fraction': 0.6, 'element_count': 1792, 'relative_stress_error': 0.14343025063933845}, {'normal_distance_m': 7.5e-05, 'axial_station_fraction': 0.8, 'element_count': 1792, 'relative_stress_error': 0.08730723467381762}, {'normal_distance_m': 0.0001, 'axial_station_fraction': 0.2, 'element_count': 2432, 'relative_stress_error': 0.06582034475195102}, {'normal_distance_m': 0.0001, 'axial_station_fraction': 0.4, 'element_count': 2432, 'relative_stress_error': 0.12424975083105118}, {'normal_distance_m': 0.0001, 'axial_station_fraction': 0.6, 'element_count': 2432, 'relative_stress_error': 0.11884202429415262}, {'normal_distance_m': 0.0001, 'axial_station_fraction': 0.8, 'element_count': 2432, 'relative_stress_error': 0.06351571480018517}, {'normal_distance_m': 0.00015, 'axial_station_fraction': 0.2, 'element_count': 1944, 'relative_stress_error': 0.04453962298087891}, {'normal_distance_m': 0.00015, 'axial_station_fraction': 0.4, 'element_count': 1944, 'relative_stress_error': 0.06510410515484504}, {'normal_distance_m': 0.00015, 'axial_station_fraction': 0.6, 'element_count': 1944, 'relative_stress_error': 0.06376111347502068}, {'normal_distance_m': 0.00015, 'axial_station_fraction': 0.8, 'element_count': 1944, 'relative_stress_error': 0.04332622225268301}]","{'reliable': True, 'n_elements': 956, 'expansion': 1.0, 'ray_direction': [1.0, 0.0], 'tensor': array([[ 9.50346031e+07, -2.90368525e+02],
       [-2.90368525e+02,  3.19487875e+08]])}","{'reliable': True, 'n_elements': 956, 'expansion': 1.0, 'ray_direction': [1.0, 0.0], 'tensor': array([[ 8.66858791e+07, -2.28893061e+02],
       [-2.28893061e+02,  3.10082078e+08]])}",0.03906119738353192,140910260.26513043,0.001783364919259789,1779.7581118066082,131.58651690178158,1.7821968564552676e-11,-0.00035234323647807917,140910249.52061084,0.0017833649016461006,1779.758464149845,0.00010937500000000003,610945.8380345595,1.2415300015611308e-05,-6.465475083305014,222.2823568294504,5.600724810143898e-11,1.4689343341384804e-07,610797.44827618,1.2415244004859716e-05,-6.465475230198447,0.00039999999999999996,141241440.56447765,-0.002414657007648202,-1782.243287780293,131.4254139289899,-8.330604917916942e-11,0.0003522862865722793,141241429.82174525,-0.0024146569246568106,-1782.2436400665797,0.00010937499999999992,0.08865884097874677,2.1888810682995632e-07,258,7.055850166223461e-14,7.189486116219221e-14,2.475877681064754e-14,7.128818368434852e-07,1.2069015490344995e-16,-2.3860641228097473e-09,1.2042347389797974e-06,3.7928040466433653e-16,9.947605489709219e-13,7.120090469416871e-07,-5.641475543743186e-16,2.3856784587385857e-09,6.00396595501113e-07,1.4823076039071335e-12,167193.43971737166
