case,mesh,target_h_m,boundary_segments,node_count,element_count,radial_layers,area_m2,area_relative_error,perimeter_m,perimeter_relative_error,reaction_top_N_per_m,reaction_bottom_N_per_m,reaction_balance_relative,stored_energy_J_per_m,energy_reaction_identity_relative,compliance_m2_per_N,free_residual_relative,traction_l2_normalized,traction_norm_definition,traction_measure,hoop_stress_concentration,Kirsch_SC_relative_error,minimum_angle_deg,minimum_quality,maximum_aspect_ratio,worst_element_region,actual_internal_components,triangle_disk_intersections,orphan_nodes,remote_stress_Pa,linear_solver_status,solver_identity,git_sha
circular_hole,coarse,0.0002,48,1296,2496,26,7.865215537828591e-07,0.0014303450628804478,0.0031460862151314354,0.0014303450628799634,1821573.9774043427,-1821573.9774043506,4.3458250844754816e-15,7.286295909617323,6.582443982339679e-15,4.391806261637325e-12,1.3930117991692843e-14,0.16923985618027704,sqrt(integral_boundary |sigma_CST*n|^2 ds)/(measured_remote_stress*sqrt(perimeter)),raw unique-adjacent-element CST traction; natural condition is weak,3.0240223855246535,0.008007461841551175,11.993372725428816,0.3303892309061983,3.8759707854844194,polar-to-rectangle transition,1,0,0,227696747.17554283,CONVERGED,arrhenius_fracture.fem.production_CST_plane_strain/scipy.sparse.linalg.spsolve(SuperLU),d88c074881044e209521666de748701cb44baee6
circular_hole,medium,0.00013333333333333334,72,2880,5616,39,7.858969723532161e-07,0.0006351032877517326,0.0031435878894128686,0.0006351032877529328,1816959.5446489293,-1816959.544648921,4.613147935090018e-15,7.26783817859576,5.865920937970467e-15,4.402959891738123e-12,2.1521479733225097e-14,0.11706781015092131,sqrt(integral_boundary |sigma_CST*n|^2 ds)/(measured_remote_stress*sqrt(perimeter)),raw unique-adjacent-element CST traction; natural condition is weak,3.050043402092849,0.016681134030949618,11.505217935392286,0.3194859282568565,3.879942657366576,polar-to-rectangle transition,1,0,0,227119943.08111614,CONVERGED,arrhenius_fracture.fem.production_CST_plane_strain/scipy.sparse.linalg.spsolve(SuperLU),d88c074881044e209521666de748701cb44baee6
circular_hole,fine,0.0001,96,5088,9984,52,7.856786499113413e-07,0.0003571265212535425,0.0031427145996453677,0.0003571265212542251,1814247.6020950214,-1814247.6020950605,2.1560203849067243e-14,7.256990408380127,5.752299972410172e-15,4.409541448897006e-12,3.0355554887929297e-14,0.08867786333661015,sqrt(integral_boundary |sigma_CST*n|^2 ds)/(measured_remote_stress*sqrt(perimeter)),raw unique-adjacent-element CST traction; natural condition is weak,3.0567644060150445,0.018921468671681502,11.258303200892477,0.31384966594500135,3.8806716843697093,polar-to-rectangle transition,1,0,0,226780950.26187766,CONVERGED,arrhenius_fracture.fem.production_CST_plane_strain/scipy.sparse.linalg.spsolve(SuperLU),d88c074881044e209521666de748701cb44baee6
