candidate_id,Kmax,R,seed,result_path,producer_head,developed_qualified,late_early_ratio,physical_rate,predicted_rate,target_rate,terminal_radius_m,mobile_count,retained_count,K_shield,sigma_back,event_count,da_m,dN,rate,mean_length_m,mean_wait_cycles,repository_boundary_overlap_rate,development_boundary_rule,source_row_sha256,material_manifest_sha256,max_recorded_cleavage_stress_Pa,stress_cap_Pa,recorded_stress_cap_active,floor_eV,minimum_event_barrier_eV,event_barrier_at_floor,maximum_recorded_renewal_fraction,renewal_ceiling_active,diagnostic_scope,prediction_residual_decade,target_residual_decade
P40_RADIUS_SCALED_ENVELOPE_V1,13.5,0.1,1720,/Volumes/Data/Data/Nanopillar_calculation/PF-fracture-fatigue_worktrees/v10230-prospective-paris-candidate-design/runs/prospective_paris_p40_pilot_v1/P40_RADIUS_SCALED_ENVELOPE_V1/K_13.5_R_0.1_seed_1720__attempt2,ef390c94189713fb43c2859ea26ca6808918091c,True,0.9100688826732065,1.8580254815841855e-07,1.6093510660331768e-07,1.4286990725190266e-07,1.0215576656927422e-06,125.0867812935715,1.3664953533811852e-22,-7.638783350127265e-22,336906291.6961409,12,7.175976073580065e-05,386.2151593024279,1.8580254815841855e-07,5.979980061316721e-06,32.18459660853566,1.8678075446477957e-07,whole_events_with_pre_extension_at_least_20um,eb1373bd5a124b296e8f12dcc2a2c07fd0bb9af42d1dd0f28f36179d2eda8281,d18401cb03e1ef0dc22bf38d7365a85e20b7ee24f1af19a963469acbe6bbb16c,5382603647.324592,30000000000.0,False,0.3950134891154469,0.4175492556663987,False,0.00014023868915939453,False,recorded event states; not a reconstruction of unsaved phasewise maxima,0.06240087373521142,0.1141109029628451
P40_RADIUS_SCALED_ENVELOPE_V1,18.0,0.1,1720,/Volumes/Data/Data/Nanopillar_calculation/PF-fracture-fatigue_worktrees/v10230-prospective-paris-candidate-design/runs/prospective_paris_p40_pilot_v1/P40_RADIUS_SCALED_ENVELOPE_V1/K_18_R_0.1_seed_1720__attempt2,ef390c94189713fb43c2859ea26ca6808918091c,True,0.9321302217724363,4.28944854773258e-07,4.4802918940557583e-07,4.473410023231301e-07,1.100473823813881e-06,582.9920272344115,2.9250993108865545e-12,-1.6351463507883767e-11,727371508.8647804,12,7.175976073580065e-05,167.29367408715777,4.28944854773258e-07,5.979980061316721e-06,13.941139507263147,4.3642463933946363e-07,whole_events_with_pre_extension_at_least_20um,eb1373bd5a124b296e8f12dcc2a2c07fd0bb9af42d1dd0f28f36179d2eda8281,d18401cb03e1ef0dc22bf38d7365a85e20b7ee24f1af19a963469acbe6bbb16c,7062536297.197926,30000000000.0,False,0.3950134891154469,0.40842479568137785,False,0.00039216252918285605,False,recorded event states; not a reconstruction of unsaved phasewise maxima,-0.018904846702346708,-0.018237243706315683
P40_RADIUS_SCALED_ENVELOPE_V1,21.0,0.1,1720,/Volumes/Data/Data/Nanopillar_calculation/PF-fracture-fatigue_worktrees/v10230-prospective-paris-candidate-design/runs/prospective_paris_p40_pilot_v1/P40_RADIUS_SCALED_ENVELOPE_V1/K_21_R_0.1_seed_1720__attempt2,ef390c94189713fb43c2859ea26ca6808918091c,True,0.9449759226173972,5.969713660049646e-07,7.256402392769669e-07,8.084670106097001e-07,1.1926963722287277e-06,1118.1066280891025,3.3385106060506983e-06,-1.866246121713749e-05,1007775738.2154651,12,7.175976073580065e-05,120.20636972260385,5.969713660049646e-07,5.979980061316721e-06,10.017197476883654,6.149052825905297e-07,whole_events_with_pre_extension_at_least_20um,eb1373bd5a124b296e8f12dcc2a2c07fd0bb9af42d1dd0f28f36179d2eda8281,d18401cb03e1ef0dc22bf38d7365a85e20b7ee24f1af19a963469acbe6bbb16c,8055597649.787785,30000000000.0,False,0.3950134891154469,0.40470425235293767,False,0.0005944091517883861,False,recorded event states; not a reconstruction of unsaved phasewise maxima,-0.08476785735801279,-0.1317088027721663
