option_key,candidate_id,material_class,role,mechanism_summary,validation_status,Tref_K,n_slip_channels,rho_forest_floor_m2,peierls_stress_fraction,taylor_stress_fraction,mobile_shield_fraction,source_recovery_rate_s,L_pz_um_recommended,n_bins_recommended,cleave_G00_eV,cleave_gT_eV_per_K,cleave_sigc0_GPa,cleave_sT_GPa_per_K,cleave_exp_a,cleave_exp_n,cleave_floor_frac,emit_G00_eV,emit_gT_eV_per_K,emit_sigc0_GPa,emit_sT_GPa_per_K,emit_exp_a,emit_exp_n,emit_floor_frac,peierls_H0_eV,peierls_activation_entropy_kB,peierls_exp_a,peierls_exp_n,taylor_H0_eV,taylor_activation_entropy_kB,taylor_exp_a,taylor_exp_n,taylor_corr_rho_c_m2,taylor_corr_scale,source_sites_per_system,encounter_efficiency,retained_recovery_rate_s,source_refresh_length_um,c_blunt,peierls_nu0_s,taylor_nu0_s,rho_source0_m2,recovery_nu0_s,recovery_H0_eV,recovery_activation_entropy_kB,reference_source_area_um2,reference_front_width_um,source_zone_length_um,legacy_source_sites_active,legacy_source_refresh_active,explicit_recovery_active
v913_paper_weakT01_0257068_persistent_sites,v913_zeroD_sobol_0257068,weakT,paper primary weak-temperature/FCC-like,"Weak-temperature/FCC-like candidate with 1-D K50 span 0.255674 MPa sqrt(m), median first-to-50um rise 1.42958 MPa sqrt(m), and 25-to-50um change -1.48326 MPa sqrt(m).","v10.2.26 exact active-parameter transfer from the hash-checked v9.13 384-candidate 1-D selection; persistent sites, no finite source inventory, no source refresh, and no explicit recovery.",481.33,2,5000000000000.0,0.5773502691896258,0.5773502691896258,0.0,0.0,50.0,80,1.7857417692430315,0.006509999431204,4.317841878160834,-0.0003522890694439,0.8600370321888476,2.352245875634253,0.0185557536586929,0.6063306843861938,0.0064757523797452,1.9432697892189024,0.0036708527207374,1.3162708382215351,2.2117161420173943,0.1800513945002218,1.8067784011363983,17.572232261300087,0.2672757891006768,1.393180159619078,1.092869216799736,32.019011192023754,0.7464381405618041,2.266563219949603,1010450966636.6918,8.048362291854987,141.0590567476921,9.160246308716648,0.0,0.0,1.2116037514060736,1000000000000.0,100000000000.0,1192880079841322.5,0.0,0.0,0.0,25.0,10.0,2.0,0,0,0
v913_paper_ceramic01_0189364_persistent_sites,v913_zeroD_sobol_0189364,ceramic,paper primary ceramic-like,"Ceramic-like candidate with 1-D K50 span 1.80911 MPa sqrt(m), high-temperature toughness loss 1.05574 MPa sqrt(m), median first-to-50um rise 0.848337 MPa sqrt(m), and 25-to-50um change -0.719967 MPa sqrt(m).","v10.2.26 exact active-parameter transfer from the hash-checked v9.13 384-candidate 1-D selection; persistent sites, no finite source inventory, no source refresh, and no explicit recovery.",481.33,2,5000000000000.0,0.5773502691896258,0.5773502691896258,0.0,0.0,50.0,80,1.081143809016794,0.0096617741994559,3.2650211164727807,-0.0021090396642684,1.4272734744474291,0.6433983957394958,0.0550766035811187,4.500048100948334,0.0009033065196126,8.752024725079536,0.0028109069839119,0.1183954715263098,1.0063363710884003,0.0384280163263492,3.22086986200884,1.9302894547581673,0.9031734521500766,1.2957701568957418,0.4702797365188598,34.05686903744936,0.3518301888089626,2.469824718311429,373418862531448.5,0.1456338310109436,141.0590567476921,9.160246308716648,0.0,0.0,2.366037824191153,1000000000000.0,100000000000.0,5.340986449923722e+16,0.0,0.0,0.0,25.0,10.0,2.0,0,0,0
